Date,Projected Residuals,Model Residuals,Error
1998-06-24,-0.2981761459165071,-0.29817614591651065,3.552713678800501e-15
1998-06-25,-0.02147420477660944,-0.021474204776605887,-3.552713678800501e-15
1998-06-26,-1.077474804926819,-1.077474804926819,0.0
1998-06-29,0.028370805223040918,0.028370805223040918,0.0
1998-06-30,-0.059736467424173156,-0.059736467424173156,0.0
1998-07-01,-1.8424324028975967,-1.8424324028976002,3.552713678800501e-15
1998-07-02,-0.521580093062397,-0.5215800930624006,3.552713678800501e-15
1998-07-06,0.6627374896886806,0.6627374896886806,0.0
1998-07-07,-0.21318285493643785,-0.2131828549364414,3.552713678800501e-15
1998-07-08,-0.8976755374272436,-0.8976755374272471,3.552713678800501e-15
1998-07-09,0.20788333053696562,0.20788333053696206,3.552713678800501e-15
1998-07-10,-0.3882501152552891,-0.3882501152552926,3.552713678800501e-15
1998-07-13,0.23309844905804766,0.23309844905804766,0.0
1998-07-14,-0.4718148491632732,-0.4718148491632732,0.0
1998-07-15,-0.06251687713271536,-0.06251687713272247,7.105427357601002e-15
1998-07-16,-1.0118584081221371,-1.0118584081221371,0.0
1998-07-17,-0.8650881958628673,-0.8650881958628744,7.105427357601002e-15
1998-07-20,0.8972847292127071,0.8972847292127035,3.552713678800501e-15
1998-07-21,2.5949358124712667,2.594935812471263,3.552713678800501e-15
1998-07-22,0.31377023807004534,0.31377023807003823,7.105427357601002e-15
1998-07-23,2.9637583558096345,2.963758355809631,3.552713678800501e-15
1998-07-24,0.36343018714295994,0.3634301871429564,3.552713678800501e-15
1998-07-27,0.6075048931962748,0.6075048931962748,0.0
1998-07-28,2.505623855516948,2.505623855516948,0.0
1998-07-29,-0.019053958771760193,-0.01905395877175664,-3.552713678800501e-15
1998-07-30,-1.6413966861651055,-1.6413966861651055,0.0
1998-07-31,2.3801956171499263,2.3801956171499263,0.0
1998-08-03,1.348744503519498,1.348744503519498,0.0
1998-08-04,5.454896573689343,5.454896573689346,-3.552713678800501e-15
1998-08-05,-0.5727103183061075,-0.5727103183060969,-1.0658141036401503e-14
1998-08-06,-0.7930477427684828,-0.7930477427684792,-3.552713678800501e-15
1998-08-07,-0.6953938046663168,-0.6953938046663026,-1.4210854715202004e-14
1998-08-10,1.969549481665375,1.969549481665382,-7.105427357601002e-15
1998-08-11,3.3887790412753986,3.3887790412754057,-7.105427357601002e-15
1998-08-12,-2.8559026644230805,-2.8559026644230734,-7.105427357601002e-15
1998-08-13,1.8298800018295083,1.8298800018295154,-7.105427357601002e-15
1998-08-14,4.625924217838467,4.625924217838467,0.0
1998-08-17,-1.9311240319287926,-1.9311240319287926,0.0
1998-08-18,-2.8211924533620945,-2.821192453362091,-3.552713678800501e-15
1998-08-19,0.43851939104127524,0.43851939104126814,7.105427357601002e-15
1998-08-20,1.2398876814436228,1.2398876814436157,7.105427357601002e-15
1998-08-21,3.2173487652624786,3.217348765262475,3.552713678800501e-15
1998-08-24,-0.9955181539951994,-0.9955181539952065,7.105427357601002e-15
1998-08-25,-1.0228363203234174,-1.0228363203234245,7.105427357601002e-15
1998-08-26,1.0016015187664493,1.0016015187664458,3.552713678800501e-15
1998-08-27,7.5390656450828075,7.539065645082804,3.552713678800501e-15
1998-08-28,1.6476472431298887,1.6476472431298887,0.0
1998-08-31,5.775272859936159,5.775272859936159,0.0
1998-09-01,-6.597874253374883,-6.597874253374876,-7.105427357601002e-15
1998-09-02,1.2037967596746526,1.2037967596746526,0.0
1998-09-03,4.88297736106653,4.882977361066523,7.105427357601002e-15
1998-09-04,2.4182069342594588,2.4182069342594588,0.0
1998-09-08,-4.504204529894054,-4.504204529894054,0.0
1998-09-09,2.3488876148367552,2.348887614836741,1.4210854715202004e-14
1998-09-10,5.8484649371308635,5.8484649371308635,0.0
1998-09-11,-0.8619447517637298,-0.861944751763744,1.4210854715202004e-14
1998-09-14,-4.261669771514924,-4.2616697715149385,1.4210854715202004e-14
1998-09-15,-1.6323230910406537,-1.632323091040675,2.1316282072803006e-14
1998-09-16,-0.7680598528609579,-0.7680598528609721,1.4210854715202004e-14
1998-09-17,3.0853773496330277,3.0853773496330064,2.1316282072803006e-14
1998-09-18,-0.582006654610602,-0.5820066546106091,7.105427357601002e-15
1998-09-21,0.21301771173567374,0.21301771173565953,1.4210854715202004e-14
1998-09-22,-1.772187513663816,-1.7721875136638374,2.1316282072803006e-14
1998-09-23,-4.059079782683291,-4.059079782683305,1.4210854715202004e-14
1998-09-24,1.9390209584665072,1.939020958466486,2.1316282072803006e-14
1998-09-25,-0.44147261798696036,-0.44147261798696746,7.105427357601002e-15
1998-09-28,0.26466584061491005,0.26466584061489584,1.4210854715202004e-14
1998-09-29,1.1931603967570226,1.1931603967570155,7.105427357601002e-15
1998-09-30,4.982640355801664,4.982640355801635,2.842170943040401e-14
1998-10-01,3.005679378859803,3.005679378859803,0.0
1998-10-02,-2.1068058350447956,-2.1068058350448027,7.105427357601002e-15
1998-10-05,3.1019599937001345,3.1019599937001203,1.4210854715202004e-14
1998-10-06,-1.0505785268816794,-1.0505785268816794,0.0
1998-10-07,2.9108642155113387,2.9108642155113245,1.4210854715202004e-14
1998-10-08,2.755646694335667,2.755646694335674,-7.105427357601002e-15
1998-10-09,-2.767212884239143,-2.767212884239143,0.0
1998-10-14,-2.6116984192893042,-2.6116984192893113,7.105427357601002e-15
1998-10-15,-5.502793577391756,-5.502793577391756,0.0
1998-10-16,1.1107146139771302,1.1107146139771231,7.105427357601002e-15
1998-10-19,-2.2499499101863094,-2.2499499101863165,7.105427357601002e-15
1998-10-20,-0.38423250373940476,-0.38423250373941187,7.105427357601002e-15
1998-10-21,-0.29321593206802277,-0.29321593206802277,0.0
1998-10-22,-1.9466247823862162,-1.9466247823862162,0.0
1998-10-23,0.4732423027846977,0.4732423027846977,0.0
1998-10-26,-0.15456357227783002,-0.15456357227783002,0.0
1998-10-27,0.45708302388795374,0.45708302388795374,0.0
1998-10-28,-0.5579907946453915,-0.5579907946453986,7.105427357601002e-15
1998-10-29,-2.9001573604113844,-2.9001573604113986,1.4210854715202004e-14
1998-10-30,-1.6039446344802144,-1.603944634480225,1.0658141036401503e-14
1998-11-02,-1.1709542493681973,-1.1709542493682044,7.105427357601002e-15
1998-11-03,0.08854708402625633,0.08854708402624922,7.105427357601002e-15
1998-11-04,-0.7224391320204795,-0.7224391320204866,7.105427357601002e-15
1998-11-05,-1.5887616599340681,-1.5887616599340753,7.105427357601002e-15
1998-11-06,-0.5803651597541126,-0.5803651597541233,1.0658141036401503e-14
1998-11-09,2.078393220398411,2.0783932203984037,7.105427357601002e-15
1998-11-10,-0.03906588122791277,-0.03906588122791277,0.0
1998-11-13,0.9580724836779204,0.9580724836779169,3.552713678800501e-15
1998-11-16,0.004241580250511134,0.00424158025051824,-7.105427357601002e-15
1998-11-17,-0.76655125000946,-0.7665512500094565,-3.552713678800501e-15
1998-11-18,-0.7185333424369418,-0.7185333424369382,-3.552713678800501e-15
1998-11-19,-1.6398897045577279,-1.6398897045577243,-3.552713678800501e-15
1998-11-20,-3.160933187506064,-3.1609331875060604,-3.552713678800501e-15
1998-11-23,-0.9959800644415573,-0.9959800644415573,0.0
1998-11-24,0.9158178629773737,0.9158178629773772,-3.552713678800501e-15
1998-11-25,-1.492033653604203,-1.4920336536041958,-7.105427357601002e-15
1998-11-27,-0.2992173355514325,-0.2992173355514254,-7.105427357601002e-15
1998-11-30,3.6410797512931836,3.641079751293187,-3.552713678800501e-15
1998-12-01,-1.041305854424536,-1.041305854424536,0.0
1998-12-02,0.692678623035718,0.6926786230357216,-3.552713678800501e-15
1998-12-03,3.3935873265643934,3.3935873265644005,-7.105427357601002e-15
1998-12-04,-3.0590817058010593,-3.059081705801063,3.552713678800501e-15
1998-12-07,-0.08199785790559133,-0.08199785790558778,-3.552713678800501e-15
1998-12-08,0.672501514216183,0.6725015142161865,-3.552713678800501e-15
1998-12-09,0.11817164238487265,0.11817164238487265,0.0
1998-12-10,1.2464800666572238,1.2464800666572309,-7.105427357601002e-15
1998-12-11,1.0641057409436918,1.064105740943699,-7.105427357601002e-15
1998-12-14,3.8597789126460036,3.859778912646007,-3.552713678800501e-15
1998-12-15,-1.4045781550623673,-1.4045781550623602,-7.105427357601002e-15
1998-12-16,1.1003590110313723,1.1003590110313723,0.0
1998-12-17,-1.6565712160836732,-1.656571216083666,-7.105427357601002e-15
1998-12-18,-2.6772465568965487,-2.6772465568965416,-7.105427357601002e-15
1998-12-21,-1.271169210846466,-1.271169210846459,-7.105427357601002e-15
1998-12-22,-1.396939411294639,-1.3969394112946318,-7.105427357601002e-15
1998-12-23,-2.937954999812,-2.9379549998119963,-3.552713678800501e-15
1998-12-24,0.7729128038182473,0.7729128038182544,-7.105427357601002e-15
1998-12-28,1.5172556588781738,1.5172556588781774,-3.552713678800501e-15
1998-12-29,-1.503106600099656,-1.503106600099656,0.0
1998-12-30,1.0826046462038335,1.082604646203837,-3.552713678800501e-15
1998-12-31,0.9806748312217834,0.980674831221787,-3.552713678800501e-15
1999-01-04,1.8287388827956264,1.8287388827956335,-7.105427357601002e-15
1999-01-05,-1.4741324804712335,-1.4741324804712264,-7.105427357601002e-15
1999-01-06,-0.892474462364639,-0.8924744623646319,-7.105427357601002e-15
1999-01-07,1.0302876583569578,1.030287658356965,-7.105427357601002e-15
1999-01-08,-1.0925144275287444,-1.0925144275287408,-3.552713678800501e-15
1999-01-11,2.2080841169323158,2.208084116932323,-7.105427357601002e-15
1999-01-12,2.7042543022971657,2.7042543022971657,0.0
1999-01-13,2.379144495594737,2.3791444955947405,-3.552713678800501e-15
1999-01-14,3.4643923811838953,3.4643923811838953,0.0
1999-01-15,-2.9592530262769685,-2.9592530262769685,0.0
1999-01-19,0.6429526585509144,0.6429526585509109,3.552713678800501e-15
1999-01-20,-0.38520888427720834,-0.3852088842772119,3.552713678800501e-15
1999-01-21,2.537637060356335,2.5376370603563316,3.552713678800501e-15
1999-01-22,1.3028488873033908,1.3028488873033872,3.552713678800501e-15
1999-01-25,-0.35185600302288833,-0.3518560030228848,-3.552713678800501e-15
1999-01-26,-1.4847612476666967,-1.4847612476666896,-7.105427357601002e-15
1999-01-27,0.6924908530203062,0.6924908530203098,-3.552713678800501e-15
1999-01-28,-1.5448176591365055,-1.5448176591365055,0.0
1999-01-29,-1.8172233823782271,-1.8172233823782307,3.552713678800501e-15
1999-02-01,1.2540636521393687,1.254063652139365,3.552713678800501e-15
1999-02-02,0.32933528981743976,0.3293352898174433,-3.552713678800501e-15
1999-02-03,-0.25225055394520624,-0.2522505539452169,1.0658141036401503e-14
1999-02-04,1.6505192846590688,1.6505192846590617,7.105427357601002e-15
1999-02-05,0.3140125658574462,0.3140125658574462,0.0
1999-02-08,0.8469462556164764,0.84694625561648,-3.552713678800501e-15
1999-02-09,1.3457151009406019,1.3457151009406054,-3.552713678800501e-15
1999-02-10,-0.5797849949604306,-0.579784994960427,-3.552713678800501e-15
1999-02-11,-2.7152765954157907,-2.7152765954157836,-7.105427357601002e-15
1999-02-12,2.3813161369628304,2.3813161369628304,0.0
1999-02-16,-0.13913059337550493,-0.13913059337550848,3.552713678800501e-15
1999-02-17,1.1784272401632947,1.1784272401632876,7.105427357601002e-15
1999-02-18,-0.005121607926046323,-0.005121607926056981,1.0658141036401503e-14
1999-02-19,-0.9067137698255969,-0.9067137698256005,3.552713678800501e-15
1999-02-22,-3.2937956840542704,-3.293795684054267,-3.552713678800501e-15
1999-02-23,0.48601210488235225,0.4860121048823558,-3.552713678800501e-15
1999-02-24,0.42622206755195435,0.42622206755195435,0.0
1999-02-25,0.6853444202403338,0.6853444202403338,0.0
1999-02-26,-0.11655951840629442,-0.11655951840629442,0.0
1999-03-01,0.5649934534903878,0.5649934534903842,3.552713678800501e-15
1999-03-02,0.9412852791225212,0.9412852791225141,7.105427357601002e-15
1999-03-03,-0.005045192339363069,-0.005045192339370175,7.105427357601002e-15
1999-03-04,-2.1613094014634306,-2.161309401463434,3.552713678800501e-15
1999-03-05,-2.5480863089288555,-2.548086308928859,3.552713678800501e-15
1999-03-08,0.20362021986034762,0.2036202198603405,7.105427357601002e-15
1999-03-09,0.14267779215112597,0.14267779215112242,3.552713678800501e-15
1999-03-10,-0.414797116124916,-0.414797116124916,0.0
1999-03-11,-0.5390367486581944,-0.539036748658198,3.552713678800501e-15
1999-03-12,0.3444418638811442,0.3444418638811442,0.0
1999-03-15,0.30765788363535407,0.3076578836353576,-3.552713678800501e-15
1999-03-16,-0.09490199359617435,-0.09490199359617435,0.0
1999-03-17,0.44848593052306285,0.4484859305230664,-3.552713678800501e-15
1999-03-18,-1.3908612288964726,-1.390861228896469,-3.552713678800501e-15
1999-03-19,0.19485630466949644,0.1948563046695,-3.552713678800501e-15
1999-03-22,0.5996637268982603,0.5996637268982639,-3.552713678800501e-15
1999-03-23,2.27612095299407,2.27612095299407,0.0
1999-03-24,-0.48434075910553887,-0.4843407591055353,-3.552713678800501e-15
1999-03-25,-1.9848823312671975,-1.9848823312671975,0.0
1999-03-26,-0.2312637872088672,-0.23126378720887075,3.552713678800501e-15
1999-03-29,-0.6125959022095238,-0.6125959022095273,3.552713678800501e-15
1999-03-30,-0.9234958566502769,-0.9234958566502769,0.0
1999-03-31,0.36900918511199876,0.3690091851119952,3.552713678800501e-15
1999-04-01,-1.3473630907887504,-1.3473630907887468,-3.552713678800501e-15
1999-05-05,2.997185208273063,2.9971852082730592,3.552713678800501e-15
1999-05-06,2.229863303725935,2.229863303725935,0.0
1999-05-07,-1.7328025462424321,-1.7328025462424357,3.552713678800501e-15
1999-05-10,1.5795571590372113,1.5795571590372077,3.552713678800501e-15
1999-05-11,-0.8227986733962851,-0.8227986733962851,0.0
1999-05-12,0.7170551320710743,0.7170551320710743,0.0
1999-05-13,-0.9836038601302945,-0.9836038601302874,-7.105427357601002e-15
1999-05-14,1.9389699760602959,1.9389699760602959,0.0
1999-05-17,0.5285955220319707,0.5285955220319707,0.0
1999-05-18,0.24339767764938713,0.24339767764938358,3.552713678800501e-15
1999-05-19,-1.9364216441882576,-1.9364216441882576,0.0
1999-05-20,-0.5291225115137905,-0.5291225115137976,7.105427357601002e-15
1999-05-21,-0.1621983376250853,-0.16219833762508884,3.552713678800501e-15
1999-05-24,3.1163713317435615,3.116371331743558,3.552713678800501e-15
1999-05-25,1.3807823251191103,1.3807823251191103,0.0
1999-05-26,-0.9347485499287274,-0.9347485499287274,0.0
1999-05-27,0.8840054212032804,0.8840054212032804,0.0
1999-05-28,-2.515186142934148,-2.5151861429341444,-3.552713678800501e-15
1999-06-01,1.3212780361821501,1.3212780361821537,-3.552713678800501e-15
1999-06-02,-0.4543551561436594,-0.45435515614365585,-3.552713678800501e-15
1999-06-03,0.053293889148356755,0.053293889148356755,0.0
1999-06-04,-2.743931000846846,-2.7439310008468496,3.552713678800501e-15
1999-06-07,0.23830810431121563,0.23830810431121918,-3.552713678800501e-15
1999-06-08,-0.017673502270547203,-0.017673502270547203,0.0
1999-06-09,-0.2610075463921291,-0.26100754639212553,-3.552713678800501e-15
1999-06-10,1.323116666554423,1.3231166665544265,-3.552713678800501e-15
1999-06-11,0.5791381604851047,0.5791381604851082,-3.552713678800501e-15
1999-06-14,0.7544060547406204,0.7544060547406239,-3.552713678800501e-15
1999-06-15,-0.40601319997239216,-0.40601319997238505,-7.105427357601002e-15
1999-06-16,-3.3318641152866135,-3.3318641152866135,0.0
1999-06-17,-0.5299192098610455,-0.5299192098610419,-3.552713678800501e-15
1999-06-18,-0.5256622086254374,-0.5256622086254374,0.0
1999-06-21,-0.21553466481950423,-0.21553466481950068,-3.552713678800501e-15
1999-06-22,-0.33626741786914494,-0.33626741786914494,0.0
1999-06-23,-0.5572092607758954,-0.5572092607758954,0.0
1999-06-24,1.573371435110559,1.5733714351105625,-3.552713678800501e-15
1999-06-25,-1.3618032147811903,-1.3618032147811903,0.0
1999-06-28,0.8823420491901963,0.8823420491901963,0.0
1999-06-29,-0.1622006847741062,-0.16220068477410976,3.552713678800501e-15
1999-06-30,-1.3830119340357072,-1.3830119340357072,0.0
1999-07-01,-1.456683956244241,-1.456683956244241,0.0
1999-07-02,-1.2474032824665784,-1.247403282466582,3.552713678800501e-15
1999-07-06,1.7500511600189625,1.750051160018959,3.552713678800501e-15
1999-07-07,-0.5910631303774174,-0.591063130377421,3.552713678800501e-15
1999-07-08,-0.14586242262459592,-0.14586242262459947,3.552713678800501e-15
1999-07-09,-2.3550047943836283,-2.3550047943836283,0.0
1999-07-12,1.582918748193432,1.5829187481934355,-3.552713678800501e-15
1999-07-13,0.0011078022112975816,0.0011078022112975816,0.0
1999-07-14,-0.2640584071184371,-0.26405840711843354,-3.552713678800501e-15
1999-07-15,-1.0601583051609254,-1.0601583051609254,0.0
1999-07-16,-1.3579313845048588,-1.3579313845048624,3.552713678800501e-15
1999-07-19,1.4290871927926396,1.429087192792636,3.552713678800501e-15
1999-07-20,2.5444390604268143,2.544439060426811,3.552713678800501e-15
1999-07-21,-0.20119229768143398,-0.20119229768143398,0.0
1999-07-22,1.8592762807495546,1.8592762807495546,0.0
1999-07-23,0.5347890368563419,0.534789036856349,-7.105427357601002e-15
1999-07-26,2.0094441644339796,2.009444164433983,-3.552713678800501e-15
1999-07-27,-1.364513509008379,-1.364513509008372,-7.105427357601002e-15
1999-07-28,-0.03859711239603314,-0.038597112396026034,-7.105427357601002e-15
1999-07-29,1.795801378145221,1.7958013781452244,-3.552713678800501e-15
1999-07-30,0.30380640678285076,0.30380640678285076,0.0
1999-08-02,1.233253244240533,1.233253244240533,0.0
1999-08-03,0.9663348039718009,0.9663348039717974,3.552713678800501e-15
1999-08-04,1.476388669925754,1.4763886699257505,3.552713678800501e-15
1999-08-05,0.004845792042583952,0.004845792042583952,0.0
1999-08-06,-0.022025487945583677,-0.02202548794558723,3.552713678800501e-15
1999-08-09,1.330138899729537,1.330138899729537,0.0
1999-08-10,1.0536490057985333,1.0536490057985368,-3.552713678800501e-15
1999-08-11,-2.71091238281047,-2.71091238281047,0.0
1999-08-12,-0.17824278983701447,-0.17824278983701447,0.0
1999-08-13,-2.8015221689838548,-2.801522168983851,-3.552713678800501e-15
1999-08-16,0.5545944791089426,0.5545944791089426,0.0
1999-08-17,-1.708828855932797,-1.708828855932797,0.0
1999-08-18,1.385900965849892,1.385900965849892,0.0
1999-08-19,0.8817197927955149,0.8817197927955149,0.0
1999-08-20,-1.414839000651856,-1.4148390006518596,3.552713678800501e-15
1999-08-23,-0.3825199854751311,-0.38251998547513466,3.552713678800501e-15
1999-08-24,-0.258341358325751,-0.25834135832575456,3.552713678800501e-15
1999-08-25,-1.5468177055077348,-1.5468177055077348,0.0
1999-08-26,0.08324101613203183,0.08324101613202473,7.105427357601002e-15
1999-08-27,0.4017643089399563,0.4017643089399563,0.0
1999-08-30,2.6889949799290704,2.688994979929067,3.552713678800501e-15
1999-08-31,-0.07145934704342594,-0.07145934704342238,-3.552713678800501e-15
1999-09-01,-1.2385357622368005,-1.238535762236804,3.552713678800501e-15
